Date,Close,High,Low,Open,Volume,Ticker
,QQQ,QQQ,QQQ,QQQ,QQQ,
2023-02-28,288.36090087890625,290.87555958030697,287.77152118827564,288.10549601831053,48243100,QQQ
2023-03-01,286.04266357421875,288.7242942474746,285.06037424872636,288.06617718656577,58287000,QQQ
2023-03-02,288.4100036621094,289.2154882409043,283.262816311257,283.54768865782523,53565900,QQQ
2023-03-03,294.37249755859375,294.60826741292226,289.6476876641079,290.15849736757355,60511500,QQQ
2023-03-06,294.70648193359375,298.6160048946934,294.51004202189444,295.61020145411845,56736300,QQQ
2023-03-07,291.0916748046875,295.6789800852395,290.4826600943442,294.7556255317845,65955800,QQQ
2023-03-08,292.54547119140625,293.14465340785966,289.65753761282446,291.514049212143,50876300,QQQ
2023-03-09,287.476806640625,295.64946128035666,286.6614896876432,293.0463705042288,71456700,QQQ
2023-03-10,283.4396057128906,289.1369024469611,282.29034385610817,287.6438033139176,98593600,QQQ
2023-03-13,285.5417175292969,289.2547703850332,280.1391256505903,281.6518597702146,97123600,QQQ
2023-03-14,292.1033935546875,292.65347321952765,288.2528359008066,289.0975903942777,73602500,QQQ
2023-03-15,293.6357421875,293.96971696240934,288.04651350229693,289.490480016309,83631500,QQQ
2023-03-16,301.376220703125,301.7396629996078,291.92660108619316,292.72225313446495,98198100,QQQ
2023-03-17,299.9518737792969,303.6747589614534,297.9971274856197,301.28780293795415,89923700,QQQ
2023-03-20,301.0163879394531,301.3410320733735,297.12050821489515,299.3340810166785,56359500,QQQ
2023-03-21,305.3156433105469,305.7681875803213,301.4394288546656,302.9545049168714,49757000,QQQ
2023-03-22,301.1639404296875,310.1461313695426,300.9967095272802,305.24674630503034,75791900,QQQ
2023-03-23,304.7351989746094,309.06395770110566,302.0395687267942,304.90245991320177,74576000,QQQ
2023-03-24,305.8567199707031,305.9550769566184,301.98050598303996,304.3121309910328,57195200,QQQ
2023-03-27,303.7611999511719,307.6374139411915,302.90529001338837,306.5552168839652,50287400,QQQ
2023-03-28,302.14776611328125,303.21029788017563,299.83580627406957,303.18078477684537,48585900,QQQ
2023-03-29,307.6570739746094,308.27687909765626,305.0302879825297,305.8468671210992,53274300,QQQ
2023-03-30,310.5691833496094,311.19883626176323,307.7456530010208,310.13630447837943,58354800,QQQ
2023-03-31,315.7341613769531,315.9702962118408,310.49046686740064,310.7954455899421,62138100,QQQ
2023-04-03,314.9667663574219,315.23241427318806,312.28098426510945,313.6091037499459,47126800,QQQ
2023-04-04,313.9042663574219,316.4228175752134,312.68432153191435,315.4094944682387,45875400,QQQ
2023-04-05,310.8053283691406,313.8944767528624,308.98527351332626,312.9500273772441,62795700,QQQ
2023-04-06,312.9007873535156,313.39269239889046,307.75547979393593,309.1524733096397,46916500,QQQ
2023-04-10,312.7236633300781,312.77287184157046,308.1784661746143,309.96900748540213,45134700,QQQ
2023-04-11,310.71673583984375,312.74341230116863,310.20516538779697,312.68435607256504,40113600,QQQ
2023-04-12,307.9718933105469,313.26479595734065,307.50950140584746,312.6745039478416,62813300,QQQ
2023-04-13,314.002685546875,314.4748951839237,308.5523691390901,309.7329232552138,54613800,QQQ
2023-04-14,313.4123840332031,315.1733824574707,310.5002845828092,312.4482393474442,56278300,QQQ
2023-04-17,313.677978515625,314.0321657297846,310.92332250993337,312.9991472100262,43007000,QQQ
2023-04-18,313.6976318359375,316.21621297443687,312.49741249810626,315.79315187054,46746900,QQQ
2023-04-19,313.55010986328125,314.6126415888436,311.1594585160185,311.2873586333086,38960100,QQQ
2023-04-20,311.15948486328125,314.101067716023,309.87069591969515,310.5790404555482,62462100,QQQ
2023-04-21,311.484130859375,312.26134931858826,309.0147876904133,310.7954817382341,59002300,QQQ
2023-04-24,310.8348693847656,312.59586816569436,308.66062705317194,311.2579005987201,44043100,QQQ
2023-04-25,304.9712829589844,309.87066806010336,304.87292596789285,309.2016843984731,57121600,QQQ
2023-04-26,306.82086181640625,309.8411661347025,306.2994436461061,308.3654509330792,55400500,QQQ
2023-04-27,315.16357421875,315.6652969580338,309.9493626303256,310.58886321956294,65430400,QQQ
2023-04-28,317.3377380371094,317.42627733061755,313.7960161792962,314.92739162767475,59712600,QQQ
2023-05-01,316.9737548828125,318.3904437230442,315.89155784881615,316.87536787544934,41013400,QQQ
2023-05-02,314.209228515625,317.2295322858439,312.4678656786631,316.9048581872421,56519400,QQQ
2023-05-03,312.153076171875,317.24920464975605,312.0448414621296,314.5732403099791,59882100,QQQ
2023-05-04,311.0511779785156,313.07782389691454,310.0181596069955,311.92675314544795,50224500,QQQ
2023-05-05,317.6625061035156,318.5184162174425,311.0906308142083,313.31405158721833,51806100,QQQ
2023-05-08,318.449462890625,318.7938023970426,316.1178379827523,317.2000349928511,36465800,QQQ
2023-05-09,316.4326477050781,317.652562439321,316.117821314468,316.78680487689167,31768800,QQQ
2023-05-10,319.8760070800781,320.7319170011194,316.39331117258314,318.87250163596127,60446600,QQQ
2023-05-11,320.9188537597656,321.4599372836662,318.87251202066807,320.4269487294922,44278500,QQQ
2023-05-12,319.767822265625,321.8731904664601,317.7116625879941,321.4501292703223,48432800,QQQ
2023-05-15,321.4992980957031,321.7354029027165,318.7150988111692,320.2400224191314,33375600,QQQ
2023-05-16,321.86328125,323.57510103209444,320.74172344552545,320.7810842518662,40019200,QQQ
2023-05-17,325.75921630859375,326.339660701836,321.7452840546371,322.92583823591684,47486100,QQQ
2023-05-18,331.8096008300781,332.02604023945787,326.1330277171861,326.15269310949344,64213500,QQQ
2023-05-19,331.0619812011719,332.73444053308907,329.99944936818474,332.0260959855992,61554900,QQQ
2023-05-22,332.1736755371094,333.1869987970139,330.79631729968287,330.80616500876556,43015900,QQQ
2023-05-23,327.96282958984375,331.6029379599446,327.6086724633223,330.4518972752567,48216700,QQQ
2023-05-24,326.2806091308594,327.52021944717154,324.22444965322325,326.0051435076235,62891200,QQQ
2023-05-25,334.219970703125,335.48909414755377,331.2193618866053,333.6493740514875,66862800,QQQ
2023-05-26,342.75946044921875,343.5957051062899,335.1447792692735,335.24316629190025,63007000,QQQ
2023-05-30,344.3138427734375,348.1998743514908,342.8873062302095,346.99962492208846,72652200,QQQ
2023-05-31,342.3560791015625,344.9238391648621,340.90005931752535,342.72993175643774,65105400,QQQ
2023-06-01,346.3109436035156,347.63906299227676,341.0475544651594,342.1002382975299,50488600,QQQ
2023-06-02,348.908203125,350.0690916948379,346.31096039208313,348.07195863796505,53372100,QQQ
2023-06-05,349.1541748046875,351.71208689590304,348.1211862791483,348.69178288810815,47266200,QQQ
2023-06-06,349.09515380859375,350.05929846403603,347.2160730142063,348.5442225836268,41390400,QQQ
2023-06-07,343.172607421875,351.338218317684,342.5429546179051,349.3804460479306,69225900,QQQ
2023-06-08,347.4324951171875,347.8948870176242,343.2414849377276,343.4677420224423,47153900,QQQ
2023-06-09,348.7606201171875,351.8694630982026,347.31441831942885,348.888520211822,53196900,QQQ
2023-06-12,354.6536560058594,354.75204301020216,349.44932274165876,350.4232850306058,44606500,QQQ
2023-06-13,357.3788757324219,358.21509032014467,354.2011582191671,357.40838883524145,57097800,QQQ
2023-06-14,359.9761047363281,360.2614180680653,354.5848446759908,357.38867940442117,69525600,QQQ
2023-06-15,364.26556396484375,365.75109690887723,358.0872372843925,358.7070124731328,71138800,QQQ
2023-06-16,361.97320556640625,366.81356396968573,361.5305090811511,366.6856638661125,80932000,QQQ
2023-06-20,361.45501708984375,362.85395681818386,358.489707417885,360.51913359704326,49204700,QQQ
2023-06-21,356.52923583984375,360.74571751962696,355.6031834558307,360.31224491159173,53378300,QQQ
2023-06-22,360.7358703613281,360.89346942572644,354.87415926141705,355.27807826755804,47603000,QQQ
2023-06-23,357.1596984863281,359.46496788226176,355.4652231100847,356.83457904702266,48922900,QQQ
2023-06-26,352.3719177246094,359.42566485331633,352.2832569585054,356.6278148857323,52685500,QQQ
2023-06-27,358.4306335449219,359.1596721529209,353.18960689065034,353.91861543396186,49428100,QQQ
2023-06-28,359.1300964355469,361.0806932425227,356.52926060666476,356.60809021252004,46498000,QQQ
2023-06-29,358.4109802246094,359.4749696323438,356.76578021415327,358.8345917181098,46151000,QQQ
2023-06-30,363.93768310546875,364.9917810585607,361.78018111437365,362.09540934626006,58712500,QQQ
2023-07-03,364.79473876953125,365.42522524890154,363.49432094593277,364.57800246559816,19432900,QQQ
2023-07-05,364.7849426269531,366.489279778493,363.18898867905597,363.22840348626136,34460900,QQQ
2023-07-06,362.00677490234375,362.4501087931681,359.1104029795011,361.07089122626405,49374700,QQQ
2023-07-07,360.8047790527344,364.9818754686895,360.57821162583843,361.7801073297952,47133700,QQQ
2023-07-10,360.923095703125,361.60285830589964,358.0168926072731,360.5290378333962,48498800,QQQ
2023-07-11,362.70623779296875,363.1594028091388,359.2089030330662,361.3467126797724,38214100,QQQ
2023-07-12,367.2872009277344,368.63686473866517,364.8045795508427,366.8143135072111,61975400,QQQ
2023-07-13,373.5232238769531,374.35075426129856,369.8879828635926,370.4692233693347,46960000,QQQ
2023-07-14,373.4444885253906,377.1782220801356,372.56768197582477,373.9567607376404,55148500,QQQ
2023-07-17,376.9318542480469,377.8086606163784,373.6808399896064,374.16355851415483,40868900,QQQ
2023-07-18,380.01544189453125,381.3848281242164,374.36063559855717,376.2915399324803,55262000,QQQ
2023-07-19,379.9267883300781,382.2222270016943,378.5968168760338,381.0794382741658,54093000,QQQ
2023-07-20,371.16876220703125,378.39983048583764,370.14418774504543,376.9319221520703,71941700,QQQ
2023-07-21,370.0555114746094,374.28185464657395,369.62203883827016,373.5528160865386,60499600,QQQ
2023-07-24,370.6466369628906,371.97657847818334,368.7846707379809,371.03083360417656,40380100,QQQ
2023-07-25,373.1587219238281,374.823643918431,371.33617079820385,371.3558932300082,38894400,QQQ
2023-07-26,371.9174499511719,373.61192570486145,369.61218004173713,372.11449390159294,47075700,QQQ
2023-07-27,371.03082275390625,379.0007607185373,369.7402660169507,377.38511452538506,63940200,QQQ
2023-07-28,377.78900146484375,378.8135457676486,374.5773716566736,375.089643808076,56902900,QQQ
2023-07-31,377.98602294921875,379.168226478944,376.66591271101356,378.0944061373745,44019900,QQQ
2023-08-01,377.1092224121094,377.8677844219054,375.04038139985886,376.63633501755186,41060600,QQQ
2023-08-02,368.8338623046875,373.6315840338953,367.59255177231796,373.6315840338953,72687100,QQQ
2023-08-03,368.24285888671875,370.3708074823414,366.25281701778226,366.42030739806756,47666400,QQQ
2023-08-04,366.5188293457031,372.4888948225332,366.0163882695865,370.1737634758146,61702800,QQQ
2023-08-07,369.62200927734375,369.7205312440297,365.9966293948918,368.33145268840195,37230400,QQQ
2023-08-08,366.4793395996094,367.12954848730607,363.34653955726554,367.1098561202907,44726500,QQQ
2023-08-09,362.4500732421875,366.9227062590879,361.69151117096595,366.76507711480446,51150900,QQQ
2023-08-10,363.1199035644531,368.80426254063053,361.5929185038143,365.46458777215355,72035300,QQQ
2023-08-11,360.8047790527344,362.53866926557157,359.27779396621054,360.55848919589636,48707200,QQQ
2023-08-14,364.8539123535156,364.97212671087397,359.28776588684156,360.006913249001,42130800,QQQ
2023-08-15,360.9821472167969,364.6764952394383,360.3122159262002,363.87848840704106,45539900,QQQ
2023-08-16,357.1596984863281,361.9771123347759,357.0611765330635,360.4402660708201,53190500,QQQ
2023-08-17,353.2585144042969,358.9034897078548,352.84476421055285,358.55867783661154,62604300,QQQ
2023-08-18,352.81524658203125,354.0762497897633,349.4459871947459,349.9878430661179,61191400,QQQ
2023-08-21,358.49951171875,359.1792741328138,353.8200044111778,354.28303054735636,50696500,QQQ
2023-08-22,357.9873046875,361.12010503873574,357.2976809330937,361.11024382191454,44530200,QQQ
2023-08-23,363.63226318359375,364.7258060263344,358.95275485634835,359.16949118146084,51770600,QQQ
2023-08-24,355.859375,367.2084035049508,355.65249988869135,367.1099115903095,66842500,QQQ
2023-08-25,358.6177673339844,360.3122429567423,353.25849699524684,356.69672425690334,69960500,QQQ
2023-08-28,361.317138671875,362.2530222379247,358.8443784951762,361.5437061348115,40910000,QQQ
2023-08-29,369.2082214355469,369.56289449537167,360.7949808052807,361.12007021749446,58492400,QQQ
2023-08-30,371.2672424316406,371.8485130682303,368.3117635519822,369.31664561246504,41731500,QQQ
2023-08-31,372.3804931640625,374.0848302124289,371.2771191466156,371.3460875388778,35730700,QQQ
2023-09-01,371.9863586425781,375.1782656872874,370.4987582302861,374.7546543330191,39801200,QQQ
2023-09-05,372.4592590332031,373.68084719136573,370.2524813112772,371.17853364558823,32344200,QQQ
2023-09-06,369.1787109375,372.02583670551144,367.1690069344536,371.6810248213159,42998700,QQQ
2023-09-07,366.5384826660156,367.3167671772476,363.6716645886593,364.7159313717215,52060700,QQQ
2023-09-08,367.0508117675781,369.28714367402085,366.0853744399312,366.48929355107146,35800100,QQQ
2023-09-11,371.3756103515625,371.8878825130161,368.11473452694946,370.0850536990267,39936600,QQQ
2023-09-12,367.2576599121094,371.3559275028514,366.97195520672244,369.7008365067179,41391000,QQQ
2023-09-13,368.6565856933594,370.26240073967756,366.36117692807545,367.4941045172016,46300700,QQQ
2023-09-14,371.6711730957031,372.6563327530281,368.3413587082817,370.41016993691466,48039400,QQQ
2023-09-15,365.3070373535156,370.73527649626243,364.371123685909,370.33135744312096,69811200,QQQ
2023-09-18,365.6878356933594,366.8026822800856,364.0796962883086,364.36581455323403,36903500,QQQ
2023-09-19,364.9084777832031,365.7076098566791,361.8796522113721,364.36586764726064,37621700,QQQ
2023-09-20,359.64996337890625,366.32913780083436,359.5710196614612,365.97398139695105,45514200,QQQ
2023-09-21,353.0595703125,356.74942157750576,352.89186759166836,355.96013489409427,69734800,QQQ
2023-09-22,353.10888671875,356.9466893835174,352.7931720730554,354.80581530410115,51589700,QQQ
2023-09-25,354.7861022949219,354.8749215114472,351.1554738054546,352.14205959769305,39168000,QQQ
2023-09-26,349.45849609375,352.74384318235934,348.47191043969156,352.20120300770435,53657700,QQQ
2023-09-27,350.2774353027344,352.19141418765446,346.64677663046984,350.6128708660016,56066000,QQQ
2023-09-28,353.2075500488281,355.3385787373545,348.50151707108864,349.3598417980911,56453300,QQQ
2023-09-29,353.4640197753906,358.08126336623945,352.23078774851723,356.6901740269418,64829600,QQQ
2023-10-02,356.41400146484375,357.81493646273856,353.1188084529246,353.7304868414316,51625100,QQQ
2023-10-03,350.1590270996094,356.167330694893,348.5410120201557,353.96723363681855,60478500,QQQ
2023-10-04,354.9242248535156,355.7726741496621,350.53390620676305,350.997602715278,54786700,QQQ
2023-10-05,353.8783874511719,355.31879398132025,350.3760206522747,354.91429027670404,45897400,QQQ
2023-10-06,359.8077697753906,361.00152988596557,350.08989587971325,350.8791522932069,75049100,QQQ
2023-10-09,361.6428527832031,362.18546287642084,355.94038862576537,357.4399880549572,45304800,QQQ
2023-10-10,363.64556884765625,366.29948641928246,361.4750986752042,361.97823683847247,46968800,QQQ
2023-10-11,366.2403564453125,366.42781014295076,363.25100288324836,364.977527913343,38215100,QQQ
2023-10-12,364.9676513671875,368.72654058462217,362.5702552725793,366.7435237436509,49587900,QQQ
2023-10-13,360.3800354003906,366.18116432862075,358.97907041170765,365.5990823590476,52469900,QQQ
2023-10-16,364.45458984375,365.5102436609505,361.5540257732046,361.7020075914563,44201100,QQQ
2023-10-17,363.2608337402344,364.95776219420605,358.7817266393666,360.90287967978037,50999100,QQQ
2023-10-18,358.49560546875,362.9747125332179,357.16370888408494,360.76477041882464,54280500,QQQ
2023-10-19,355.1412353515625,361.110066452406,354.34210338885663,359.9163062538782,72274200,QQQ
2023-10-20,349.84326171875,355.21028982112387,349.6163361905404,354.6380533093616,72559700,QQQ
2023-10-23,350.8990173339844,354.4408570720549,346.4100334620085,348.5213417221006,60665200,QQQ
2023-10-24,354.3125305175781,355.08206616632873,351.01733786225094,352.71426648618893,47082100,QQQ
2023-10-25,345.64044189453125,352.0927210150706,345.05835992536896,351.9151428091988,71190500,QQQ
2023-10-26,339.04998779296875,345.37400467078936,337.75756315374093,344.43673637140995,78621400,QQQ
2023-10-27,340.6778869628906,344.1605330884445,339.4643757795305,341.7828580689399,63476700,QQQ
2023-10-30,344.5157165527344,345.8377376935948,341.80260605044055,343.1640689388819,55298500,QQQ
2023-10-31,346.1632995605469,346.538206922003,341.97031057999595,344.5453147631418,47671900,QQQ
2023-11-01,352.171630859375,352.73399194682804,346.90326671741013,347.00193131124155,58992700,QQQ
